user_id,JSS_Basic,JSS_Evn,JSS
BXK2091,0.224539473684,3.39180056369,6.67318198744,
JSM3334,0.350947368421,2.94691884643,6.68455627513,
BSV1499,0.247986842105,3.29435779538,6.68574872564,
LWH0180,0.290802631579,3.13534649255,6.68747255729,
JSM3931,0.355697368421,2.93422372601,6.68956418416,
HBC0081,0.229973684211,3.37045369496,6.69033067976,
DBL2605,0.241657894737,3.3213318978,6.69325087562,
CKH0705,0.523513157895,2.54981111476,6.70342104786,
ZNA0921,0.284157894737,3.16091412203,6.70389629611,
CCM3075,0.277513157895,3.1850098486,6.70680657557,
ORH2010,0.388710526316,2.84829032077,6.7084636471,
LEB1764,0.249263157895,3.29350428717,6.71442505683,
AMH1481,0.173986842105,3.65327833873,6.71606713886,
SSR1962,0.230894736842,3.3711800878,6.72200673217,
ODB0151,0.273947368421,3.20046474438,6.72374618548,
NDA0536,0.400065789474,2.82243861825,6.72823160772,
ASF1136,0.277302631579,3.18906162186,6.72892760476,
CHC0252,0.150697368421,3.79902541945,6.72978894999,
GBJ3604,0.392842105263,2.8412140422,6.73196129282,
GNE1365,0.359078947368,2.93193307497,6.73770976299,
NCA3027,0.175092105263,3.65119525259,6.74466704265,
AJN1275,0.415092105263,2.78844638646,6.74763142613,
DDS3149,0.288039473684,3.15756425487,6.77274525736,
CCB3055,0.197105263158,3.53752464051,6.77681534388,
CNS2548,0.444276315789,2.72504964968,6.77839990864,
IJM3356,0.521631578947,2.56496572818,6.78132154053,
JCB2350,0.19775,3.53492532662,6.7813327558,
FLS0231,0.235078947368,3.36228928412,6.78324369824,
YAV0093,0.274447368421,3.20849663385,6.79033896319,
ZZO2997,0.269434210526,3.2271656734,6.79192657326,
ACM2278,0.313157894737,3.07717049246,6.79456299532,
UMS0883,0.281921052632,3.18237899137,6.79543313607,
DRF3992,0.372973684211,2.90253588007,6.79568917654,
TAP0664,0.303907894737,3.10743426285,6.79647205104,
MMR1695,0.228671052632,3.39197593972,6.79716205497,
RCG1241,0.283618421053,3.17679822953,6.79830079208,
CNR1031,0.332013157895,3.01925917894,6.79834024183,
HBC1540,0.229605263158,3.38919457482,6.80597486619,
DEL0913,0.2865,3.16823175727,6.80879401685,
TJB0540,0.404355263158,2.82404984588,6.81133695149,
BHW2476,0.152513157895,3.79921605973,6.81217637554,
MAC1404,0.289723684211,3.15958371406,6.82611768324,
CGW3093,0.397263157895,2.84423966314,6.82835169576,
MSH2210,0.310421052632,3.09094270754,6.82858200145,
QYG1180,0.280105263158,3.19528920779,6.83939584635,
FKA0393,0.178052631579,3.64897240569,6.84347960402,
SGP2174,0.497355263158,2.62232357964,6.84742648868,
JYM3047,0.205565789474,3.50663022886,6.85268863005,
MHB0845,0.418078947368,2.79733931401,6.85689228228,
AJH3517,0.263065789474,3.26067175758,6.85734698175,
OCS1541,0.239605263158,3.35434321154,6.85913105257,
DAS3775,0.501921052632,2.61596334229,6.86647521175,
HSP1675,0.223552631579,3.42573480306,6.87317668179,
ARB3934,0.367921052632,2.92886078558,6.88244447791,
MTN1330,0.186947368421,3.60612024072,6.88394636239,
JGR3488,0.140855263158,3.88972906044,6.88748944639,
TTB0471,0.379710526316,2.89832565821,6.88936948204,
DRD0097,0.311052631579,3.09800575389,6.89097514947,
SDN2932,0.456355263158,2.71476812499,6.8914701593,
KOE0908,0.289486842105,3.17006791889,6.89242157454,
BBM1701,0.228960526316,3.40497466834,6.89481033941,
IBC0377,0.29,3.16904862821,6.89760515389,
FNW3564,0.189052631579,3.59905868208,6.91248262551,
CAM2468,0.250144736842,3.31979587492,6.91767889552,
SXO3514,0.265539473684,3.2605873187,6.92124416517,
JGH0728,0.242671052632,3.3509073867,6.92306742633,
CAS3022,0.172263157895,3.693813312,6.92460719935,
SDE2662,0.376855263158,2.91189562778,6.93098227219,
OKF2007,0.275802631579,3.22419880875,6.93186597,
RML2759,0.401355263158,2.84983194662,6.9373762825,
VAD2639,0.399789473684,2.8543860478,6.94185383178,
BWK0172,0.294960526316,3.15856842315,6.94244961331,
CMH3077,0.304671052632,3.12664941883,6.94572816776,
GJB0850,0.420697368421,2.80518795683,6.95420430872,
MAC3214,0.302144736842,3.13664783425,6.95735044656,
JHC3520,0.272868421053,3.23866950342,6.95808247045,
QMP2998,0.275907894737,3.22774052512,6.95911521122,
SES2670,0.323644736842,3.070820775,6.97764815181,
RGB0263,0.212828947368,3.49001375744,6.97789473609,
EQT0195,0.404960526316,2.84743508251,6.98293559001,
RLS0761,0.450276315789,2.74155659324,6.98428582694,
OGW3384,0.36875,2.94243926686,6.99225351476,
QRR1242,0.295,3.16602936457,6.99537657767,
HJG2157,0.242092105263,3.36462475613,7.0019433444,
GMC1209,0.3605,2.96767635109,7.01052806765,
FCM3926,0.1805,3.65969420838,7.01232774934,
BBT1948,0.242605263158,3.36406304421,7.01284492148,
PNH1444,0.181144736842,3.65710000535,7.01914270754,
EMH1957,0.242697368421,3.36497441834,7.02190401947,
GMA1698,0.236144736842,3.39441206344,7.0364353049,
SBG3983,0.384907894737,2.90634451507,7.03989536622,
ACM3964,0.448973684211,2.75251166645,7.04079199914,
ALH1494,0.243684210526,3.3659303241,7.05719887624,
DHG0962,0.398644736842,2.87384234692,7.05797162047,
CGC1132,0.274763157895,3.24732264708,7.06728826144,
DTC2566,0.234802631579,3.40484502031,7.06982012068,
JSJ2743,0.136144736842,3.95006427289,7.07118132116,
DMS3400,0.374223684211,2.93893428164,7.07121775336,
ZAW3833,0.189842105263,3.61775996482,7.07238233848,
JDB0956,0.399605263158,2.87527366908,7.08511148127,
ERA0725,0.247592105263,3.3545790392,7.08944044336,
DMB2533,0.501381578947,2.64969197852,7.0943886838,
BNT0663,0.306434210526,3.14385085776,7.10713112339,
EIF1865,0.368355263158,2.96056023213,7.11249299558,
BLN0230,0.249921052632,3.34884770668,7.11522963802,
CKL0697,0.412605263158,2.84792252134,7.11822644071,
DAM2837,0.210039473684,3.52471800772,7.12962195809,
IIG0772,0.159789473684,3.79848506469,7.1319660878,
GJS0494,0.263565789474,3.29815474976,7.13279014823,
AEM0554,0.319526315789,3.10703499329,7.14290352798,
WAS2214,0.303355263158,3.15898550152,7.14301407689,
DMJ1815,0.220026315789,3.48079643137,7.14768343293,
RJM3957,0.380763157895,2.93276256157,7.15051821424,
FNM1482,0.182894736842,3.66757893313,7.16160725674,
NHK2846,0.414105263158,2.85106170388,7.16656618196,
RPL2640,0.413710526316,2.85305052333,7.17398839752,
JBH2559,0.238868421053,3.40349918744,7.18256649147,
BBW0594,0.298052631579,3.18398855471,7.19584202494,
AME1490,0.24975,3.36114131456,7.19831127306,
BAH1259,0.231868421053,3.43560177736,7.19953584894,
CLM2776,0.404921052632,2.87811306083,7.19977588298,
AJM2385,0.277855263158,3.25486571289,7.20093425969,
LTF3385,0.381,2.94024685309,7.20871671938,
GBC0907,0.3035,3.16851784602,7.21487002518,
KNS0539,0.428592105263,2.82611873011,7.23455689939,
LAL1956,0.251184210526,3.36067957462,7.2363061221,
TAP0631,0.396907894737,2.9038862273,7.24154947154,
SAD3259,0.275631578947,3.26902577688,7.24517415189,
NJG2979,0.445697368421,2.78962372136,7.25367776328,
MKH1959,0.252078947368,3.3626694495,7.27654740513,
PLH0411,0.410210526316,2.87632804145,7.28081836891,
TPS2595,0.297657894737,3.19742673648,7.28353470159,
EKS3724,0.357157894737,3.01529697938,7.28428775799,
WAR1374,0.339763157895,3.06527105663,7.28461476812,
CJH2330,0.260131578947,3.33303195608,7.28971355934,
HTR1551,0.247223684211,3.3840658589,7.2907331543,
MHR0581,0.382302631579,2.94892199451,7.29638660322,
DCB3597,0.425052631579,2.84325981558,7.29885536734,
CHH2272,0.336947368421,3.07665562879,7.30695833824,
MAM2363,0.212513157895,3.53809263601,7.31071633626,
KTW1719,0.433855263158,2.82511224092,7.31603083601,
PTS0531,0.24775,3.38579209158,7.31887762142,
REG2171,0.254513157895,3.35898807357,7.31981701861,
MBP1960,0.252539473684,3.36791970609,7.32821520935,
AIB0553,0.328513157895,3.10744665388,7.34682514245,
CMH2342,0.278907894737,3.2733672626,7.36319236939,
RKM3650,0.521921052632,2.64762948666,7.36979981697,
RVL1688,0.247710526316,3.3936662201,7.37555956772,
MMR1864,0.373697368421,2.98337715275,7.38217394904,
YCL2166,0.271302631579,3.30369577836,7.3829657341,
CJW0376,0.310460526316,3.16960010806,7.38832899953,
MPS2849,0.426697368421,2.85366614913,7.40374455405,
TKM2494,0.341434210526,3.07681724782,7.40545566614,
FBM3728,0.363381578947,3.01503601147,7.40928687377,
QWL3474,0.245894736842,3.40574658585,7.41047731499,
CAG2442,0.330157894737,3.11117700805,7.41120273087,
COD2351,0.216302631579,3.53485746367,7.41704465907,
ZHF1006,0.341684210526,3.07812941666,7.42060868729,
KDM3923,0.175302631579,3.74564468544,7.42166340134,
AJS0616,0.282394736842,3.26943572159,7.42599224025,
SNM1257,0.245407894737,3.41052564842,7.4312350679,
PAS2864,0.429763157895,2.85083139448,7.43583125667,
ARM0771,0.163960526316,3.8147393033,7.43805752924,
AMH3562,0.203210526316,3.6009299254,7.44406569161,
RBB3867,0.362315789474,3.025330725,7.46400119902,
JOW0688,0.432460526316,2.84990677365,7.47558627947,
BRC1811,0.2285,3.48815665509,7.47779218843,
CIV0935,0.194802631579,3.64820929266,7.48155691409,
JCC0059,0.0534605263158,4.94142030779,7.48281145629,
KPS0895,0.274907894737,3.30407642093,7.48392401439,
AAG1447,0.193605263158,3.65528737427,7.48838726179,
INH1250,0.241552631579,3.43582563113,7.50191062158,
WZG3563,0.203986842105,3.60628545628,7.51263049112,
FZB3046,0.220184210526,3.53225388765,7.53051268562,
TOS3712,0.370960526316,3.01158944268,7.53779593195,
JDH1550,0.238855263158,3.4525691264,7.54338954226,
JJB2367,0.219447368421,3.53738347349,7.5439100273,
ATM1615,0.421368421053,2.88568456584,7.54916414035,
JHM0583,0.396447368421,2.94669178051,7.54948835463,
NKD3073,0.312776315789,3.18384684802,7.55024382965,
BJA1137,0.310342105263,3.1921819618,7.55418668348,
DZW0126,0.395434210526,2.94993048864,7.55462257851,
KAP2430,0.334592105263,3.1172475253,7.55647219225,
AMN0911,0.318039473684,3.16842698497,7.55981872818,
KDM2836,0.222394736842,3.5262320697,7.56044981331,
SBT2585,0.329315789474,3.13445388428,7.5663875096,
ADM2762,0.436815789474,2.85244783413,7.57008372117,
YJD3130,0.250802631579,3.4082836429,7.5775858946,
AVC2328,0.271710526316,3.32975700852,7.58929716992,
NCM3725,0.371592105263,3.01670444617,7.58934984751,
NOD1261,0.250894736842,3.41116143819,7.60221487116,
AGF1810,0.225105263158,3.52021608278,7.6066961585,
EJP2315,0.277763157895,3.31196152335,7.62151405564,
JUM0102,0.263315789474,3.36558045529,7.62307025102,
KDF0876,0.317618421053,3.17869283308,7.62771467885,
NGC1617,0.425776315789,2.88606801476,7.63106078523,
ODS0893,0.279947368421,3.3070355509,7.6437008282,
AEK3566,0.207394736842,3.60724896761,7.64550281192,
ERD1235,0.319592105263,3.175476139,7.65046455148,
BMS0925,0.322223684211,3.16784761545,7.6548414145,
DAH3331,0.400342105263,2.95127687363,7.65869067806,
JRB2741,0.147157894737,3.95237661153,7.66088457414,
HAP3000,0.349802631579,3.08691721147,7.66397683539,
KMB1761,0.28175,3.30427658268,7.67172472617,
AKH1534,0.258605263158,3.39031718493,7.67420514994,
ASK0599,0.315105263158,3.19322190659,7.67810966403,
MMC1084,0.279592105263,3.31405705853,7.68779151975,
JCL0446,0.337802631579,3.12661112042,7.70074930242,
NMS1493,0.267144736842,3.36131647186,7.70101231695,
LFC2015,0.444131578947,2.85313257322,7.70213961044,
GOB3528,0.244447368421,3.45032367351,7.7026807544,
DWB0865,0.517368421053,2.70079107775,7.70439567409,
SJD3032,0.190894736842,3.69803094085,7.70598902495,
CBB3018,0.377907894737,3.01516891183,7.70650004206,
BHC2344,0.223907894737,3.5388827243,7.70879764854,
MBA2092,0.258894736842,3.39462276354,7.71594558037,
RAH2750,0.148539473684,3.95235007136,7.73260288762,
YFT1382,0.359592105263,3.06851970815,7.7348398352,
ZNG3404,0.407184210526,2.94439417919,7.73615341273,
SSA0389,0.201605263158,3.64744617962,7.73691124055,
ZHT3869,0.374618421053,3.02809193226,7.73878437165,
FVK1623,0.430802631579,2.88844739743,7.73953936524,
JKG0944,0.201907894737,3.64730434711,7.74742627683,
JDC3713,0.379802631579,3.01636120372,7.75437850291,
MIC2325,0.294710526316,3.27098491815,7.76186970878,
EKV3321,0.405447368421,2.95224532412,7.76387151218,
KCM2495,0.359710526316,3.07230331316,7.76671774589,
SER2158,0.269447368421,3.36163035493,7.76982897967,
LRS1168,0.317605263158,3.19810414137,7.77690281588,
RND1473,0.199157894737,3.66518409964,7.77976997578,
STR1769,0.28675,3.3030610898,7.7983842658,
CVB2703,0.451473684211,2.84936215993,7.80000181869,
SRH3590,0.175197368421,3.79612910668,7.8012734693,
DGS1079,0.268368421053,3.36968925609,7.80133379937,
TAM1488,0.270644736842,3.36200649283,7.80729256034,
JYB0262,0.232894736842,3.5135853756,7.81790546162,
EZB3892,0.265157894737,3.38448124152,7.82286957278,
JCP1462,0.207815789474,3.62868797405,7.8270427357,
JIR2827,0.232394736842,3.51802348432,7.83582042443,
LNK3345,0.411763157895,2.94837152216,7.85432682432,
LBR1387,0.365092105263,3.06867894206,7.85439563056,
DFH1681,0.264368421053,3.39248018678,7.86221656475,
SLD1639,0.451973684211,2.85659204022,7.86530030787,
LMH3831,0.217907894737,3.58617828373,7.86557369825,
LCR1537,0.248789473684,3.45459805205,7.87308377306,
MAB1775,0.264144736842,3.3956724155,7.88068110714,
JBM2769,0.456171052632,2.85155523101,7.89846002264,
FDF3743,0.521631578947,2.71853743011,7.90696251523,
JRM2358,0.230605263158,3.53811961127,7.93332120807,
CHH3583,0.179236842105,3.79138219879,7.94334913169,
IPS0385,0.332644736842,3.17322384398,7.94500658771,
EKH0934,0.212776315789,3.62020297524,7.94616283235,
JJH2332,0.302,3.27011973988,7.94697599463,
HHK0652,0.222684210526,3.57560574013,7.95344471814,
LRW1502,0.294315789474,3.2967264274,7.95359838389,
IDW1211,0.402565789474,2.98394854022,7.95699803027,
CCG3254,0.305210526316,3.26186813531,7.96545960711,
SCR0898,0.292855263158,3.30508665936,7.98057037885,
WWS0645,0.220960526316,3.58716644328,7.98364629187,
JLM3150,0.338355263158,3.16161946087,7.98816123346,
MLJ1461,0.212197368421,3.62992381962,8.00195082702,
LBC0194,0.458552631579,2.85950201419,8.00304273391,
NTC2663,0.433947368421,2.91554124264,8.01014785316,
NNJ1215,0.40375,2.9882551439,8.01484734287,
VGM2096,0.269407894737,3.39421959213,8.02603699788,
JLF3346,0.421486842105,2.94688997817,8.02790228682,
TBC2256,0.392657894737,3.01811000934,8.0308748223,
MRS0409,0.452907894737,2.87553906017,8.03231325551,
PTG0587,0.423618421053,2.94243726224,8.0326547953,
RCW2838,0.236,3.52795181802,8.03677870289,
RIJ2470,0.290131578947,3.32212072437,8.04217835343,
CSB0827,0.254710526316,3.45254820944,8.04395308725,
RBP1171,0.335118421053,3.17821470453,8.04413609498,
JRB1080,0.276315789474,3.3716850074,8.04840636566,
MLS2856,0.462907894737,2.85571192251,8.04849201351,
GNG2362,0.235157894737,3.53341911959,8.05200413756,
SJS1415,0.342815789474,3.15675248592,8.05417389158,
CSR1682,0.268986842105,3.40265934276,8.08141134002,
CCB0547,0.359815789474,3.11178611372,8.08186804355,
SEM2492,0.375315789474,3.07119883025,8.09471458345,
WFN0926,0.340236842105,3.16980252779,8.09858389274,
ABK3081,0.331842105263,3.19499688298,8.10029817904,
MDM2496,0.374802631579,3.07329373646,8.10059915832,
JIR2594,0.329815789474,3.20134007731,8.10206593786,
CRC2747,0.154710526316,3.95973142621,8.11352113496,
VTK2978,0.498973684211,2.78901951099,8.11583903983,
HBH2368,0.235144736842,3.5426173637,8.1259554141,
NTF1342,0.220815789474,3.60571540126,8.12778911026,
ATR1677,0.273355263158,3.39292769278,8.13312064623,
RVV0317,0.05175,5.05827382847,8.14124390024,
LRS1165,0.333263157895,3.19603761453,8.14345695642,
OAG1468,0.207592105263,3.67088149861,8.15557173059,
BBV3875,0.393657894737,3.03165045406,8.16108739855,
AWH2466,0.294355263158,3.32316459602,8.16777662542,
MHA0667,0.353552631579,3.14059183604,8.17326873141,
USC3486,0.459276315789,2.87967172186,8.17898833059,
DBS1363,0.43675,2.93051410917,8.18349874991,
JNR1694,0.274789473684,3.39396455744,8.18427420173,
LMZ1501,0.283092105263,3.36484885126,8.18960672073,
JSH0887,0.299710526316,3.30882075714,8.19793730705,
CKC3072,0.336644736842,3.19304712767,8.2015243197,
IAG2742,0.157342105263,3.95404430611,8.20473540729,
HBM0676,0.199631578947,3.71737575379,8.21608680003,
QJA3887,0.305052631579,3.29469269459,8.22700256432,
MAR2386,0.315013157895,3.26318409606,8.23211712238,
AAM0729,0.286421052632,3.35928919293,8.23997124411,
BKC3473,0.199394736842,3.72146807354,8.23999104183,
MCB0591,0.340355263158,3.18815291083,8.25143888614,
QKP3927,0.205565789474,3.69284928438,8.25533890895,
DLG2673,0.371815789474,3.10060962709,8.25858190133,
THC2752,0.158894736842,3.95382514071,8.28388293743,
PMG1376,0.400894736842,3.02878676175,8.28735097935,
DAR0388,0.215802631579,3.64928304596,8.2969834937,
TLW2668,0.373315789474,3.10122297907,8.29698654591,
CPC0724,0.295907894737,3.33366726638,8.29754947202,
NCO1443,0.227039473684,3.60063355536,8.31450991985,
AVT0526,0.280605263158,3.3899522285,8.32402468299,
ITM0906,0.299039473684,3.32661710607,8.32645179768,
LCM1480,0.212302631579,3.67023915772,8.3352761159,
DEF0998,0.350486842105,3.1695524611,8.3404764875,
ZAW2012,0.471763157895,2.87280424509,8.34386085608,
DFW1467,0.219460526316,3.64018051392,8.36116370632,
EWA1486,0.308618421053,3.30453295268,8.40547520954,
ORM1484,0.309763157895,3.30216432065,8.41669337536,
WSH1130,0.345171052632,3.19500416166,8.42572041317,
CXM1821,0.258723684211,3.48367092942,8.42898436668,
ALH1872,0.428618421053,2.97937057935,8.43325115101,
JRR0769,0.186907894737,3.80976905906,8.43702479548,
RCD2501,0.389855263158,3.07490642209,8.43953061937,
CAV1868,0.428394736842,2.98184215903,8.44970840874,
GNW3891,0.313118421053,3.29700669172,8.46409309289,
KNB0560,0.193697368421,3.77823588174,8.47209301404,
YCL0824,0.267552631579,3.45590682213,8.47794294978,
SVM0770,0.190776315789,3.79472345003,8.48304776324,
AJC3010,0.527263157895,2.77885317225,8.48922462412,
EPI3052,0.245710526316,3.54277935955,8.49245567159,
MPH0153,0.340184210526,3.21810644949,8.49806454571,
RJW1440,0.232657894737,3.60047431433,8.51890785868,
HEW2164,0.312815789474,3.30583575369,8.53090080244,
JNR2260,0.392552631579,3.08015704727,8.5426596156,
AJK0611,0.3375,3.23290345286,8.55669214827,
ARH2262,0.393039473684,3.08173613528,8.56677119639,
ADC1469,0.222197368421,3.65345286879,8.5785390375,
DTH1333,0.233118421053,3.60626688111,8.58535780527,
KKM0309,0.573973684211,2.70585123155,8.59069380385,
CHF1005,0.407052631579,3.04950743587,8.59082393989,
LMW2320,0.325815789474,3.27224818856,8.5919444143,
PIM3569,0.23525,3.60025969483,8.61197084684,
TCM2403,0.395960526316,3.07968114714,8.61272183572,
WNW2002,0.342815789474,3.22605912855,8.63218013085,
MOS0496,0.29625,3.37233031735,8.63461159968,
JDB3127,0.286197368421,3.4089109347,8.6524050945,
DJB1236,0.346407894737,3.21805718597,8.65311069511,
SAB1954,0.300171052632,3.36188908884,8.65802206447,
CTH0915,0.363921052632,3.16951643905,8.65985618654,
AJV0176,0.240460526316,3.58597783273,8.6778907508,
JNM0905,0.317289473684,3.30899237836,8.6802612207,
NSC1741,0.391,3.10023876635,8.68147154685,
FKS0094,0.316907894737,3.31183942372,8.69454070491,
WFH2830,0.254894736842,3.52984672364,8.69668664651,
IIF2584,0.354118421053,3.20137747483,8.69939580709,
TWK1773,0.296565789474,3.37966920874,8.70748508626,
SIR3201,0.401578947368,3.07664903994,8.70848559507,
BTV0644,0.240710526316,3.58962459015,8.71864980536,
YDM1720,0.483407894737,2.89410720302,8.73390627419,
ARG3554,0.193421052632,3.81022895151,8.73504508512,
SHT3548,0.194947368421,3.8032250152,8.74252765136,
ZSW2155,0.321105263158,3.30466025648,8.74667798553,
KKM0624,0.462368421053,2.94033938867,8.74905881989,
ANH2482,0.199776315789,3.78128755819,8.7646851706,
NBH3076,0.383355263158,3.13078718729,8.77576590002,
DMC1438,0.248039473684,3.56678658088,8.7812538369,
CSR3140,0.371644736842,3.16269046944,8.78348786524,
RSE2382,0.35625,3.20567727342,8.78947274176,
BMA1411,0.393539473684,3.1066429663,8.79399466824,
GLR3888,0.298513157895,3.3844372028,8.80655152292,
WBB2321,0.314210526316,3.33383521251,8.81225318831,
JBO2839,0.258407894737,3.52946588,8.81319407082,
CND3037,0.255039473684,3.54630113072,8.84598942225,
CAG0888,0.319,3.32290956936,8.84936224019,
AFB0904,0.319342105263,3.32210631294,8.85173949126,
WGC1081,0.305026315789,3.36861824751,8.85746868823,
WRF3534,0.280394736842,3.45289303706,8.858134088,
CWC0490,0.316552631579,3.33192567492,8.86100257982,
AGS2462,0.319881578947,3.32148023547,8.86114348674,
QXH0396,0.230868421053,3.64784470188,8.86346139798,
WEB3897,0.371855263158,3.17325187174,8.88177383978,
WSE1949,0.305473684211,3.37008463318,8.88347659679,
VEW0278,0.282065789474,3.45228555865,8.90551385701,
TCR3994,0.487210526316,2.90904150879,8.93505721182,
REJ2666,0.400894736842,3.10413404357,8.9359070127,
DXM2433,0.393473684211,3.12314483301,8.93882137672,
AAC0668,0.384684210526,3.14634083213,8.94422719877,
KSM1772,0.331276315789,3.295996331,8.94588696836,
KCO1253,0.294302631579,3.4165258308,8.96545760128,
TCB0550,0.397592105263,3.11695832429,8.97667605409,
TBD2008,0.507013157895,2.87398221776,8.97788107933,
DDG1703,0.291263157895,3.42846926412,8.97947274586,
HDN2609,0.32275,3.32620496513,8.98294442802,
CLH0733,0.310855263158,3.36397279967,8.98489588717,
SHP1418,0.378947368421,3.16665671892,8.99167155187,
ADM0158,0.329605263158,3.30670392632,8.99657917633,
BRW3552,0.198342105263,3.8161086066,9.01010451762,
HHD2393,0.4345,3.03487247037,9.03687235484,
BLL3585,0.204013157895,3.79095153842,9.03748339997,
WOV3040,0.249986842105,3.59004850903,9.05848162496,
CAS0391,0.236157894737,3.64897240569,9.07676410974,
RJM0343,0.33225,3.30804492555,9.08093666438,
BKW1032,0.434815789474,3.04098246334,9.0988647526,
SSS3091,0.528078947368,2.84699503226,9.10192152056,
BMF2337,0.339368421053,3.29018873387,9.11133971161,
BAV0390,0.236434210526,3.65216669033,9.11645845155,
EDF2361,0.264394736842,3.54060473339,9.11838455385,
NBL0182,0.393157894737,3.14388742422,9.11884767063,
IKM1808,0.271105263158,3.51867798808,9.1470358821,
PEV3531,0.289513157895,3.4533257662,9.15015879344,
ACW1707,0.413355263158,3.09753137434,9.15301670888,
TAH0933,0.246828947368,3.61399016993,9.16077211255,
BNC1497,0.316815789474,3.36498287129,9.16643177858,
HLS2098,0.307802631579,3.39620043874,9.18805187502,
ING2221,0.412355263158,3.10394435932,9.18961780483,
ACN2347,0.266013157895,3.54267131422,9.19317911525,
GCP2425,0.405552631579,3.12169215728,9.19985329474,
AHP0154,0.369763157895,3.21495404761,9.20789672442,
MAG2667,0.414592105263,3.1021017258,9.22245807767,
NFP2441,0.410526315789,3.11280289333,9.23026397572,
KCS0605,0.383092105263,3.18296499876,9.23947590462,
LLG1238,0.370092105263,3.21852524386,9.24905951848,
LKG0937,0.247789473684,3.62272202884,9.27707440557,
AEB1458,0.23475,3.67719556042,9.28092667959,
KDN1740,0.388657894737,3.17356675508,9.28602874203,
SDC3561,0.25275,3.60412093219,9.28840186989,
NJO1460,0.240302631579,3.65617997739,9.30287779219,
TWH1178,0.379342105263,3.20011581853,9.30729954773,
LMJ3535,0.295342105263,3.45300459576,9.33138714947,
WCM3134,0.316697368421,3.38338742469,9.33320797201,
VKA1118,0.326118421053,3.35459251982,9.33805336179,
ISH0079,0.320355263158,3.37278797395,9.34146668262,
MDO0606,0.375105263158,3.21555406584,9.34653302613,
BEG3521,0.297157894737,3.45055398292,9.3657773056,
DAS1955,0.322013157895,3.37122412652,9.37513765805,
DLM0608,0.378868421053,3.21113008441,9.39862851737,
NHE3204,0.406289473684,3.14182004482,9.40395796488,
IHH2831,0.276447368421,3.52899215359,9.42397833666,
BHM0430,0.0265,5.87401716807,9.42538538433,
SPP2313,0.336552631579,3.33371844097,9.43775097595,
ALS2669,0.436473684211,3.07376840596,9.43797280877,
BLB1876,0.477723684211,2.98415449768,9.44449202933,
SSF3031,0.231118421053,3.71038607432,9.44571330197,
ADM0923,0.397407894737,3.1695371367,9.45690397005,
SRB2600,0.340815789474,3.32338276528,9.45902782425,
VEC1686,0.31225,3.41098352408,9.45962171202,
RMD0792,0.281644736842,3.5147755131,9.46562402672,
JHK3122,0.307,3.42977926379,9.47703716798,
HMA1258,0.304644736842,3.43750914669,9.4773066587,
DAM0096,0.531671052632,2.88125928208,9.4832679666,
VTB0576,0.498526315789,2.9461518469,9.48823818612,
LGM1260,0.300631578947,3.45249115353,9.49363334188,
JSB1535,0.299710526316,3.4561532513,9.49927109543,
RMB0885,0.428828947368,3.09994249905,9.51857673881,
IAC3581,0.215802631579,3.78692482717,9.52132286416,
GCJ0831,0.300210526316,3.45888287947,9.54112672107,
RLK3490,0.157539473684,4.10445830758,9.54845233336,
ASC0177,0.263842105263,3.59041467844,9.56404005374,
MHM2370,0.277315789474,3.54128692065,9.57052949641,
JCH1952,0.329855263158,3.3684979297,9.57730859447,
WDH0910,0.402460526316,3.1702982283,9.58443060658,
ABE2352,0.276986842105,3.54493367806,9.59410073402,
KBP0384,0.402460526316,3.17182041149,9.5990309752,
KTS3908,0.226460526316,3.74732414573,9.60361432429,
SWO3258,0.359552631579,3.28653373306,9.61802577464,
MDP1412,0.406421052632,3.16438676052,9.62170206818,
FGK1026,0.146671052632,4.18400815881,9.62578294628,
RLB1334,0.265710526316,3.59278315766,9.65460832459,
REC2555,0.307302631579,3.44955370781,9.67583423928,
SLL0504,0.246289473684,3.67100852785,9.67708592631,
AOM1457,0.256144736842,3.63193549677,9.67865437516,
GIH0882,0.380236842105,3.23790339137,9.68852736517,
REK1037,0.458263157895,3.05155571277,9.69144980562,
ABC3523,0.307894736842,3.45271131498,9.72513719694,
APS3553,0.214552631579,3.8140674973,9.72662815723,
KRD2100,0.325618421053,3.39766405433,9.73409804308,
BMN3207,0.419947368421,3.14334870999,9.73495310007,
BDP0031,0.38225,3.23783722153,9.73917865753,
SSL2271,0.447907894737,3.08093287885,9.75485606573,
JJS3884,0.332157894737,3.38418310144,9.79662819631,
BJR0774,0.219921052632,3.79712764638,9.80253472529,
NMV2556,0.323868421053,3.410637709,9.80820966069,
AAD3030,0.2305,3.75088497892,9.80978701542,
BCB0909,0.411565789474,3.17140838001,9.81215561158,
THH2751,0.188447368421,3.9526557013,9.81310932113,
BGR1991,0.392092105263,3.22686301365,9.8809089772,
XEJ0773,0.217447368421,3.81759597243,9.89270414513,
JSR1085,0.3585,3.31815826053,9.89798936018,
KEM0113,0.226723684211,3.77668119188,9.90121957314,
JCP3883,0.334394736842,3.3893893193,9.91408211505,
LBF1992,0.393368421053,3.22756073807,9.9199917532,
MGS2159,0.341644736842,3.36856293646,9.92025943299,
AVP3044,0.289328947368,3.53501138022,9.92265342856,
APB1122,0.334460526316,3.39225058266,9.94444564088,
PDC1453,0.263697368421,3.6303838336,9.94858836744,
JHC1809,0.303302631579,3.49049093408,9.94894729663,
